episode,reward
1763,-1000.00
1764,-1824.70
1765,-1000.00
1766,-824.80
1767,-1000.00
1768,-1000.00
1769,-828.40
1770,-714.30
1771,-782.00
1772,-1000.00
1773,2192.50
1774,-673.90
1775,-2000.00
1776,-66.20
1777,-852.70
1778,-765.00
1779,-798.20
1780,-960.80
1781,-1000.00
1782,-1000.00
1783,-987.80
1784,-1000.00
1785,2136.80
1786,1675.80
1787,-1000.00
1788,-842.40
1789,-870.30
1790,2177.90
1791,-2000.00
1792,-2000.00
1793,1015.60
1794,-890.20
1795,-1000.00
1796,-807.40
1797,-883.30
1798,-1000.00
1799,-1778.80
1800,-861.90
1801,-1000.00
1802,-2000.00
1803,-852.30
1804,-1849.30
1805,-1000.00
1806,-791.40
1807,-1000.00
1808,-845.80
1809,2111.90
1810,-2000.00
1811,-1000.00
1812,-1000.00
1813,-887.40
1814,-835.30
1815,-861.70
1816,-944.10
1817,-1000.00
1818,-1000.00
1819,-877.90
1820,-749.80
1821,-1000.00
1822,-937.60
1823,-2200.00
1824,-820.90
1825,-1000.00
1826,-76800.00
1827,-902.50
1828,-2637.40
1829,-800.30
1830,-775.70
1831,-1000.00
1832,-1000.00
1833,-2000.00
1834,-1000.00
1835,-871.40
1836,-875.40
1837,-917.90
1838,2173.10
1839,-1000.00
1840,-901.30
1841,-1000.00
1842,-1000.00
1843,-1000.00
1844,-1000.00
1845,-833.20
1846,-1000.00
1847,-829.60
1848,-884.60
1849,-1000.00
1850,-732.10
1851,-1000.00
1852,-2000.00
1853,-1000.00
1854,-831.30
1855,-2000.00
1856,-750.90
1857,-1000.00
1858,-1000.00
1859,-800.30
1860,-1000.00
1861,-863.60
1862,-1000.00
1863,1752.40
1864,-771.00
1865,-873.80
1866,-818.20
1867,-814.00
1868,-771.90
1869,-1000.00
1870,-1000.00
1871,-846.70
1872,-926.00
1873,-804.20
1874,-1000.00
1875,-3000.00
1876,-1000.00
1877,-2000.00
1878,-897.90
1879,-1000.00
1880,-877.40
1881,2256.60
1882,-1000.00
1883,-1000.00
1884,-768.30
1885,-904.80
1886,-836.80
1887,-1000.00
1888,-1000.00
1889,-1000.00
1890,-1000.00
1891,-2000.00
1892,-830.40
1893,2207.30
1894,-1000.00
1895,-790.80
1896,-1000.00
1897,-1000.00
1898,-158000.00
1899,-1000.00
1900,-1000.00
1901,-1000.00
1902,-1000.00
1903,-1000.00
1904,-1000.00
1905,-834.20
1906,-815.50
1907,-838.00
1908,-1931.60
1909,-785.20
1910,-872.50
1911,-1970.80
1912,-2000.00
1913,-2000.00
1914,-1000.00
1915,-1000.00
1916,-868.40
1917,-1000.00
1918,-818.20
1919,-857.00
1920,2331.20
1921,-1000.00
1922,-872.20
1923,-1000.00
1924,-1000.00
1925,-1754.90
1926,-2000.00
1927,-2000.00
1928,-861.50
1929,-1000.00
1930,1686.50
1931,-1000.00
1932,-1000.00
1933,-1822.60
1934,-1000.00
1935,-792.30
1936,-1000.00
1937,-1000.00
1938,-1000.00
1939,-941.50
1940,-857.40
1941,-2000.00
1942,-760.60
1943,-1000.00
1944,-837.70
1945,2306.80
1946,-862.40
1947,-1000.00
1948,-1000.00
1949,-2000.00
1950,-899.20
1951,-1000.00
1952,-1000.00
1953,-2000.00
1954,-818.00
1955,1873.10
1956,-870.30
1957,-1000.00
1958,-822.40
1959,-1000.00
1960,739.70
1961,-932.00
1962,-1000.00
1963,-819.60
1964,-1000.00
1965,-1000.00
1966,-1000.00
1967,-894.90
1968,-895.10
1969,-1000.00
1970,-1000.00
1971,-767.90
1972,-1000.00
1973,-2000.00
1974,-1000.00
1975,-1000.00
1976,-808.00
1977,-1000.00
1978,-1000.00
1979,-2000.00
1980,-2000.00
1981,-1000.00
1982,-791.60
1983,-1000.00
1984,-767.40
1985,-1000.00
1986,-869.60
1987,-2000.00
1988,-1000.00
1989,-1806.60
1990,-1000.00
1991,-895.70
1992,-799.70
1993,-882.30
1994,-1000.00
1995,-810.50
1996,-1000.00
1997,-1000.00
1998,-1000.00
1999,2201.70
2000,-1000.00
2001,-1000.00
2002,-1000.00
2003,-1000.00
2004,2287.10
2005,2255.60
2006,-1000.00
2007,-1000.00
2008,-1000.00
2009,-1000.00
2010,-1000.00
2011,-2000.00
2012,-874.30
2013,2414.70
2014,-1000.00
2015,-821.40
2016,2361.30
2017,-891.30
2018,-1000.00
2019,-878.00
2020,-1000.00
2021,-820.60
2022,-826.90
2023,2251.40
2024,-827.50
2025,-1000.00
2026,-766.40
2027,-1000.00
2028,-882.00
2029,-1000.00
2030,-880.00
2031,-849.60
2032,-1000.00
2033,-867.80
2034,-1000.00
2035,-2000.00
2036,-2616.20
2037,-1000.00
2038,-1000.00
2039,-867.70
2040,-807.40
2041,-817.70
2042,-3000.00
2043,-1000.00
2044,-1000.00
2045,2233.50
2046,-1000.00
2047,-1000.00
2048,-871.70
2049,-766.90
2050,-873.60
2051,-847.90
2052,-822.50
2053,-834.00
2054,-1000.00
2055,688.20
2056,-840.60
2057,-841.40
2058,-809.90
2059,-1000.00
2060,-1000.00
2061,-884.50
2062,-898.80
2063,-1000.00
2064,-894.90
2065,-814.10
2066,-1000.00
2067,-816.90
2068,2123.20
2069,-1000.00
2070,-882.70
2071,-1000.00
2072,-789.00
2073,-837.30
2074,-867.40
2075,-782.90
2076,-1000.00
2077,-1000.00
2078,-1000.00
2079,-812.10
2080,-795.60
2081,-1000.00
2082,-2000.00
2083,-1000.00
2084,-1000.00
2085,-1000.00
2086,-1000.00
2087,-808.60
2088,-789.60
2089,-1950.40
2090,-1000.00
2091,-822.10
2092,2321.40
2093,-2000.00
2094,-1000.00
2095,-881.50
2096,-883.70
2097,-1000.00
2098,2310.60
2099,-846.30
2100,-2000.00
2101,-1000.00
2102,-891.90
2103,1716.10
2104,-1000.00
2105,-107995.00
2106,-2000.00
2107,-1000.00
2108,-778.10
2109,-749.40
2110,-1771.20
2111,-793.80
2112,-1000.00
2113,-886.30
2114,-1000.00
2115,-1000.00
2116,-1000.00
2117,-1000.00
2118,-1000.00
2119,-908.00
2120,-2000.00
2121,-903.50
2122,1569.80
2123,-758.80
2124,-1000.00
2125,-82000.00
2126,-869.70
2127,-862.20
2128,-1000.00
2129,2192.90
2130,-1000.00
2131,-809.80
2132,-1811.90
2133,-2000.00
2134,-782.00
2135,-1000.00
2136,-729.40
2137,-882.90
2138,-1000.00
2139,-897.10
2140,-1000.00
2141,-848.30
2142,-881.50
2143,-1000.00
2144,-807.90
2145,-853.60
2146,511.90
2147,-876.80
2148,-834.90
2149,-2000.00
2150,-845.90
2151,-816.40
2152,-1000.00
2153,-1000.00
2154,-1000.00
2155,-839.90
2156,-883.60
2157,-1000.00
2158,-886.90
2159,-1000.00
2160,-1000.00
2161,-838.70
2162,-1000.00
2163,2154.90
2164,2505.20
2165,2208.20
2166,-922.70
2167,-1000.00
2168,-1000.00
2169,-895.40
2170,-860.20
2171,-846.10
2172,2264.30
2173,-901.20
2174,-1000.00
2175,-1000.00
2176,-880.00
2177,-1000.00
2178,-891.10
2179,-1000.00
2180,-1000.00
2181,-128587.70
2182,-1000.00
2183,-774.40
2184,-1000.00
2185,-1000.00
2186,-1000.00
2187,-1000.00
2188,-838.70
2189,-800.10
2190,-801.60
2191,-2000.00
2192,1663.40
2193,-1000.00
2194,-797.30
2195,-1000.00
2196,-1000.00
2197,-1000.00
2198,-872.60
2199,-892.70
2200,-1000.00
2201,-757.70
2202,-2000.00
2203,-885.40
2204,-816.10
2205,-856.30
2206,-2000.00
2207,-879.90
2208,-2000.00
2209,-1000.00
2210,-2000.00
2211,-836.20
2212,-1000.00
2213,-1000.00
2214,-1000.00
2215,-1000.00
2216,-773.30
2217,-1000.00
2218,-1000.00
2219,-891.00
2220,-1000.00
2221,-1000.00
2222,2133.90
2223,-1000.00
2224,-1000.00
2225,2006.70
2226,-868.10
2227,-1000.00
2228,-1000.00
2229,-825.60
2230,-1000.00
2231,-800.50
2232,-795.90
2233,-3000.00
2234,-1000.00
2235,-2000.00
2236,-887.20
2237,-835.60
2238,-873.80
2239,-809.50
2240,-2000.00
2241,-900.00
2242,-785.80
2243,-1000.00
2244,-957.30
2245,-840.80
2246,-886.00
2247,-884.90
2248,-3000.00
2249,2131.50
2250,-1000.00
2251,-791.90
2252,-809.20
2253,-1000.00
2254,-1000.00
2255,-1000.00
2256,1802.00
2257,-828.00
2258,-3000.00
2259,-777.80
2260,-835.80
2261,-1000.00
2262,-1000.00
2263,-1000.00
2264,-854.40
2265,-791.20
2266,-849.10
2267,-1000.00
2268,-1000.00
2269,-763.10
2270,-902.90
2271,-1000.00
2272,-1000.00
2273,-1000.00
2274,-899.10
2275,-1000.00
2276,-2000.00
2277,-774.00
2278,-832.70
2279,-741.30
2280,-1000.00
2281,-881.60
2282,2190.60
2283,-728.00
2284,-2000.00
2285,-1000.00
2286,-791.80
2287,-783.30
2288,-1000.00
2289,-855.90
2290,-2000.00
2291,-827.20
2292,-1000.00
2293,-874.90
2294,-877.10
2295,-1000.00
2296,-868.50
2297,-872.10
2298,-1000.00
2299,2373.00
2300,-855.80
2301,-847.10
2302,-814.60
2303,-1000.00
2304,-903.00
2305,-1000.00
2306,-845.50
2307,-2000.00
2308,-853.90
2309,-1000.00
2310,-872.90
2311,-2000.00
2312,-1000.00
2313,-886.20
2314,-893.90
2315,-1000.00
2316,-1000.00
2317,-788.60
2318,-1000.00
2319,-1000.00
2320,-883.20
2321,1798.60
2322,-1000.00
2323,-3000.00
2324,2231.60
2325,-802.10
2326,-1000.00
2327,-705.20
2328,-807.80
2329,-873.80
2330,-845.50
2331,-788.50
2332,-734.20
2333,-1000.00
2334,-2000.00
2335,-915.60
2336,-850.20
2337,-888.00
2338,-897.90
2339,-1000.00
2340,-1000.00
2341,-1000.00
2342,-863.80
2343,-1000.00
2344,-807.60
2345,-877.60
2346,-824.60
2347,-1000.00
2348,-850.60
2349,-1000.00
2350,-1000.00
2351,-1000.00
2352,-758.70
2353,-1000.00
2354,-1000.00
2355,-1000.00
2356,-922.60
2357,-763.10
2358,-1000.00
2359,-947.50
2360,-868.40
2361,-2000.00
2362,-895.30
2363,-849.90
2364,-829.30
2365,-1000.00
2366,-1000.00
2367,-1000.00
2368,-863.60
2369,-1000.00
2370,-1000.00
2371,-1000.00
2372,-1000.00
2373,-1000.00
2374,-2000.00
2375,-1000.00
2376,-726.00
2377,1969.20
2378,-965.30
2379,-1000.00
2380,-2000.00
2381,-1000.00
2382,2187.50
2383,-1000.00
2384,-877.10
2385,1845.10
2386,-1000.00
2387,-1000.00
2388,-1801.60
2389,-831.30
2390,-1000.00
2391,-1000.00
2392,-1000.00
2393,-2000.00
2394,-753.60
2395,-854.10
2396,-1000.00
2397,-1000.00
2398,-832.30
2399,-844.10
2400,-1783.70
2401,2290.80
2402,-1000.00
2403,-1000.00
2404,-2000.00
2405,-2000.00
2406,-2000.00
2407,-1793.20
2408,-877.30
2409,-1000.00
2410,-859.70
2411,-891.00
2412,-850.10
2413,-1000.00
2414,2380.70
2415,1836.90
2416,-1000.00
2417,-1000.00
2418,-1000.00
2419,-1000.00
2420,-858.10
2421,-868.60
2422,-833.90
2423,-875.40
2424,-1000.00
2425,-897.40
2426,-1000.00
2427,-817.30
2428,-855.90
2429,-1000.00
2430,-1000.00
2431,-833.60
2432,-1000.00
2433,-863.70
2434,-820.40
2435,-1000.00
2436,-1000.00
2437,-1000.00
2438,-2000.00
2439,-830.40
2440,-1000.00
2441,-884.30
2442,-1000.00
2443,-1000.00
2444,-804.70
2445,-1000.00
2446,-1000.00
2447,-1000.00
2448,-1000.00
2449,-814.50
2450,-1000.00
2451,-881.70
2452,-2000.00
2453,-1000.00
2454,-1000.00
2455,-1000.00
2456,-1000.00
2457,-792.50
2458,-864.60
2459,-1000.00
2460,-1000.00
2461,-2000.00
2462,-1000.00
2463,-2000.00
2464,-894.90
2465,-1000.00
2466,-866.10
2467,-1000.00
2468,-1000.00
2469,-833.50
2470,-841.40
2471,2349.90
2472,-876.60
2473,-887.50
2474,-704.10
2475,-2000.00
2476,-1000.00
2477,-827.10
2478,-2950.10
2479,-854.40
2480,-782.00
2481,-871.10
2482,464.10
2483,-1000.00
2484,-1000.00
2485,-1000.00
2486,-1000.00
2487,-818.40
2488,-1652.90
2489,-1000.00
2490,-785.10
2491,-854.50
2492,-855.60
2493,-1000.00
2494,-1000.00
2495,-1000.00
2496,-811.50
2497,-1000.00
2498,-855.30
2499,-1000.00
2500,-1000.00
2501,-820.90
2502,-827.70
2503,-2000.00
2504,-2000.00
2505,-1000.00
2506,-893.90
2507,-131200.00
2508,-1000.00
2509,-831.90
2510,-1000.00
2511,2170.20
2512,-1000.00
2513,-1000.00
2514,-956.90
2515,-1000.00
2516,-849.80
2517,-874.70
2518,-902.60
2519,-815.90
2520,-793.20
2521,-840.20
2522,-2000.00
2523,-1000.00
2524,-882.90
2525,2354.40
2526,-879.40
2527,-1000.00
2528,-819.50
2529,-1000.00
2530,-825.70
2531,-763.80
2532,-818.00
2533,-855.00
2534,-854.60
2535,-1000.00
2536,-1000.00
2537,-1000.00
2538,-1000.00
2539,-798.30
2540,-823.00
2541,-1000.00
2542,-1000.00
2543,-879.60
2544,-1000.00
2545,-1000.00
2546,-1000.00
2547,-865.60
2548,-1000.00
2549,-1000.00
2550,-790.80
2551,-2000.00
2552,-783.80
2553,-2000.00
2554,-1000.00
2555,-1000.00
2556,-811.40
2557,-885.10
2558,-1000.00
2559,-1000.00
2560,-853.00
2561,-896.10
2562,-894.60
2563,2467.50
2564,-1000.00
2565,-1000.00
2566,-1000.00
2567,-1792.80
2568,-867.00
2569,-884.50
2570,-1000.00
2571,-1000.00
2572,-802.60
2573,-822.60
2574,-888.80
2575,-1000.00
2576,-852.10
2577,-1000.00
2578,-764.70
2579,-1000.00
2580,-887.70
2581,2340.90
2582,-1000.00
2583,-792.00
2584,-853.80
2585,-866.00
2586,-1000.00
2587,-1000.00
2588,-1000.00
2589,-1000.00
2590,-1000.00
2591,-850.40
2592,-2000.00
2593,-1000.00
2594,-1770.90
2595,-1000.00
2596,-883.70
2597,-1000.00
2598,-821.40
2599,-824.80
2600,1630.90
2601,-898.30
2602,-1000.00
2603,-831.10
2604,-871.50
2605,-1000.00
2606,-771.80
2607,-1000.00
2608,-1000.00
2609,-900.00
2610,-881.10
2611,-864.70
2612,-841.30
2613,-1000.00
2614,-2000.00
2615,-1000.00
2616,-1000.00
2617,-1000.00
2618,-885.10
2619,-818.20
2620,-1000.00
2621,-1000.00
2622,2199.10
2623,-1000.00
2624,-1000.00
2625,-1000.00
2626,2238.40
2627,-1000.00
2628,-877.60
2629,2113.50
2630,-1000.00
2631,-1000.00
2632,-869.10
2633,-1000.00
2634,-1000.00
2635,-772.10
2636,-872.10
2637,-822.50
2638,-1000.00
2639,-796.10
2640,-756.70
2641,-1000.00
2642,-1000.00
2643,-1000.00
2644,-1000.00
2645,-763.30
2646,-1000.00
2647,-1000.00
2648,-1000.00
2649,2134.70
2650,-1000.00
2651,-1000.00
2652,568.40
2653,-1782.70
2654,-1000.00
2655,-1000.00
2656,-793.70
2657,-859.60
2658,-1749.90
2659,-676.70
2660,-1000.00
2661,-1000.00
2662,-877.50
2663,-1000.00
2664,-815.30
2665,-792.30
2666,-878.00
2667,-803.70
2668,-1000.00
2669,-1000.00
2670,-1000.00
2671,-863.10
2672,-877.30
2673,-1000.00
2674,-882.10
2675,-793.90
2676,-1000.00
2677,-728.70
2678,-785.60
2679,-2000.00
2680,-887.20
2681,-1000.00
2682,-784.80
2683,-1000.00
2684,-1000.00
2685,-881.30
2686,2256.40
2687,911.90
2688,-894.20
2689,-846.00
2690,-880.00
2691,-1000.00
2692,-1000.00
2693,-1000.00
2694,-1000.00
2695,-1000.00
2696,-828.20
2697,-869.10
2698,2173.50
2699,-1000.00
2700,-1000.00
2701,-892.60
2702,-1000.00
2703,-1000.00
2704,-1000.00
2705,-758.60
2706,-1799.90
2707,-1000.00
2708,646.60
2709,2367.60
2710,-1000.00
2711,-802.30
2712,2218.80
2713,-1000.00
2714,-880.80
2715,-1000.00
2716,-857.60
2717,-891.90
2718,-1000.00
2719,-872.60
2720,-1000.00
2721,-45200.00
2722,-876.50
2723,-1000.00
2724,-1000.00
2725,-812.10
2726,-1000.00
2727,-869.30
2728,-902.00
2729,-1000.00
2730,-1000.00
2731,-823.60
2732,-2000.00
2733,-1000.00
2734,-807.10
2735,-1000.00
2736,1624.10
2737,-878.80
2738,-2000.00
2739,-1000.00
2740,-1000.00
2741,-793.60
2742,-1000.00
2743,-1000.00
2744,-886.70
2745,-760.80
2746,-1000.00
2747,-1000.00
2748,-1000.00
2749,-1000.00
2750,-1000.00
2751,-908.40
2752,-876.60
2753,-1000.00
2754,-797.30
2755,-1000.00
2756,-1000.00
2757,-849.70
2758,-803.20
2759,-1000.00
2760,-850.30
2761,-1000.00
2762,-1000.00
2763,-1000.00
2764,-877.60
2765,-881.20
2766,-1000.00
2767,-2000.00
2768,-906.10
2769,-7398.10
2770,-1000.00
2771,-830.60
2772,-1775.60
2773,-1000.00
2774,-2000.00
2775,-1000.00
2776,-1000.00
2777,-819.70
2778,-757.70
2779,-2000.00
2780,-1000.00
2781,-1000.00
2782,-1000.00
2783,1649.20
2784,-1000.00
2785,-1000.00
2786,-799.80
2787,-1000.00
2788,-756.00
2789,-1000.00
2790,-820.30
2791,-771.60
2792,-150000.00
2793,-765.90
2794,-1000.00
2795,-1000.00
2796,-838.00
2797,-2000.00
2798,-2000.00
2799,-905.00
2800,-1000.00
2801,-878.10
2802,-826.50
2803,-1000.00
2804,-1000.00
2805,-810.80
2806,-1000.00
2807,-831.20
2808,1926.70
2809,-1000.00
2810,-1000.00
2811,-1000.00
2812,-2000.00
2813,-876.30
2814,-850.30
2815,-800.10
2816,-890.20
2817,-1000.00
2818,-1000.00
2819,2158.90
2820,1445.40
2821,-1000.00
2822,-1000.00
2823,-1000.00
2824,-808.40
2825,-881.50
2826,-1000.00
2827,-1000.00
2828,-978.60
2829,-1000.00
2830,-1000.00
2831,-809.90
2832,-894.40
2833,-1000.00
2834,2175.90
2835,-1000.00
2836,-1000.00
2837,-751.10
2838,-809.90
2839,-1000.00
2840,-1000.00
2841,-735.10
2842,-895.40
2843,-784.50
2844,-896.90
2845,-811.40
2846,-803.30
2847,-858.00
2848,-1000.00
2849,-1000.00
2850,-1000.00
2851,-1000.00
2852,-1000.00
2853,-1000.00
2854,-1000.00
2855,-1000.00
2856,-2000.00
2857,-1000.00
2858,-885.00
2859,-1000.00
2860,-866.90
2861,-1000.00
2862,-808.70
2863,-1000.00
2864,-807.40
2865,-1000.00
2866,2272.90
2867,-1000.00
2868,-1000.00
2869,-1000.00
2870,-2000.00
2871,-1000.00
2872,-1000.00
2873,-889.50
2874,-1000.00
2875,-1000.00
2876,1471.30
2877,-1000.00
2878,2084.10
2879,-1000.00
2880,-847.70
2881,-898.20
2882,-2000.00
2883,-1000.00
2884,-856.70
2885,2099.00
2886,-759.90
2887,-1000.00
2888,-1000.00
2889,-1000.00
2890,-824.00
2891,-1000.00
2892,-880.60
2893,-1000.00
2894,-857.10
2895,-884.80
2896,-2000.00
2897,-1000.00
2898,-891.40
2899,-1000.00
2900,-1000.00
2901,-880.20
2902,-1000.00
2903,2353.70
2904,-896.80
2905,-1000.00
2906,-1000.00
2907,2443.70
2908,-861.20
2909,-1000.00
2910,-1000.00
2911,-2000.00
2912,2120.60
2913,-1000.00
2914,2252.90
2915,-821.10
2916,-1000.00
2917,-1000.00
2918,-820.40
2919,-891.70
2920,-1000.00
2921,-895.10
2922,-768.80
2923,-1000.00
2924,-1000.00
2925,-1000.00
2926,-838.50
2927,-1000.00
2928,-819.80
2929,-1000.00
2930,-1000.00
2931,-2000.00
2932,-1000.00
2933,-2000.00
2934,-863.40
2935,2226.90
2936,-2000.00
2937,-1000.00
2938,-1000.00
2939,-1811.40
2940,2330.10
2941,-1000.00
2942,-810.60
2943,-2000.00
2944,-857.20
2945,-817.90
2946,-901.20
2947,-743.80
2948,-810.10
2949,-842.90
2950,-855.90
2951,-843.30
2952,-797.80
2953,-1000.00
2954,-1000.00
2955,-1000.00
2956,-797.60
2957,-1000.00
2958,-104800.00
2959,-1000.00
2960,-861.70
2961,-903.20
2962,-818.40
2963,-1000.00
2964,-1000.00
2965,-793.70
2966,-905.40
2967,-885.60
2968,-1000.00
2969,-789.60
2970,-890.00
2971,-875.20
2972,-1000.00
2973,-897.00
2974,-873.40
2975,-1000.00
2976,-1000.00
2977,-1000.00
2978,-1000.00
2979,-858.00
2980,2181.70
2981,-1000.00
2982,-762.80
2983,-916.60
2984,-874.10
2985,-1000.00
2986,-1000.00
2987,2054.60
2988,-1000.00
2989,-1000.00
2990,-772.70
2991,-2000.00
2992,-2000.00
2993,-1000.00
2994,-748.70
2995,-1000.00
2996,-768.60
2997,-2000.00
2998,-1000.00
2999,-1000.00
3000,-1000.00
3001,-16004.40
3002,-14275.60
3003,-150985.70
3004,-89403.80
3005,1216.90
3006,-181775.80
3007,-9041.80
3008,-13378.80
3009,2266.50
3010,-2455.90
3011,-2540.70
3012,389.10
3013,-5834.80
3014,-68031.80
3015,-10115.20
3016,-5642.50
3017,-6914.70
3018,-6091.70
3019,2174.00
3020,-10757.80
3021,-1815.50
3022,-4921.00
3023,-3865.60
3024,-69689.00
3025,-2590.10
3026,-12256.20
3027,-866.80
3028,356.20
3029,-8833.70
3030,-85884.20
3031,-67502.50
3032,-52079.40
3033,-8941.10
3034,2332.50
3035,-7421.90
3036,-17751.30
3037,-4272.20
3038,-527.70
3039,-5801.60
3040,-4275.20
3041,-141987.30
3042,-6952.20
3043,-3123.10
3044,1521.20
3045,-89747.00
3046,-121099.10
3047,2173.70
3048,-19240.10
3049,-10017.40
3050,-3173.40
3051,2304.60
3052,-22156.90
3053,-6099.60
3054,-7523.90
3055,-14593.70
3056,-8899.90
3057,-185794.50
3058,-1856.60
3059,-5118.10
3060,-4128.30
3061,-105057.50
3062,-4124.80
3063,2154.50
3064,-16294.20
3065,-6986.80
3066,-136802.20
3067,-13837.40
3068,-7948.90
3069,-1645.40
3070,-28779.40
3071,561.80
3072,-6194.10
3073,-6560.20
3074,-115897.70
3075,-4544.10
3076,2480.20
3077,-8221.60
3078,-324.80
3079,-6347.60
3080,-8803.70
3081,-141242.80
3082,-164116.10
3083,-125652.90
3084,-189308.00
3085,-88667.30
3086,-10990.90
3087,-5427.00
3088,-10131.30
3089,-131326.10
3090,-71654.20
3091,-72505.00
3092,-4863.60
3093,-22206.90
3094,1397.00
3095,-4893.30
3096,-177012.70
3097,-15533.90
3098,1846.50
3099,-3301.30
3100,-10159.80
3101,-54082.60
3102,-4891.10
3103,-131614.10
3104,-5722.60
3105,1127.70
3106,-10972.40
3107,2430.90
3108,-12889.50
3109,-7987.70
3110,-3157.80
3111,-82765.70
3112,-13764.50
3113,-3.60
3114,-1895.10
3115,-9877.40
3116,-169354.70
3117,-3432.10
3118,-7002.20
3119,-44756.30
3120,-7216.40
3121,-129893.30
3122,-7244.40
3123,-2407.20
3124,585.00
3125,434.80
3126,-9945.30
3127,-9080.10
3128,-1279.20
3129,-12447.30
3130,-10903.00
3131,-8691.70
3132,-145712.30
3133,-7597.40
3134,-8027.60
3135,-1126.00
3136,-1735.30
3137,667.10
3138,-3377.10
3139,446.40
3140,-10728.00
3141,-9646.50
3142,-20697.30
3143,2099.20
3144,-49102.80
3145,-4320.80
3146,-2728.00
3147,507.80
3148,2394.00
3149,-5713.40
3150,1510.30
3151,-171709.10
3152,-6728.90
3153,-17188.50
3154,-91905.00
3155,-863.50
3156,-18725.60
3157,-9554.90
3158,-9486.10
3159,-6827.40
3160,-25541.90
3161,-17729.00
3162,545.10
3163,-19110.40
3164,-1781.50
3165,-4353.40
3166,-11567.70
3167,-12067.80
3168,-15166.20
3169,-6079.50
3170,-2087.00
3171,2342.40
3172,-103317.80
3173,1362.20
3174,-528.10
3175,-156681.50
3176,1366.40
3177,-2306.60
3178,-8628.60
3179,-2393.50
3180,793.80
3181,-10059.10
3182,-27734.70
3183,-107050.70
3184,-4176.90
3185,-7292.60
3186,-5106.50
3187,-13402.90
3188,-8100.40
3189,-9765.90
3190,-18929.30
3191,-123085.10
3192,-3656.40
3193,2271.80
3194,-58647.00
3195,-122234.20
3196,-5010.60
3197,-5810.80
3198,2262.30
3199,-3358.90
3200,-87827.10
3201,-2597.50
3202,1286.00
3203,-23108.60
3204,-6954.30
3205,-98198.50
3206,-736.70
3207,-9151.40
3208,2400.10
3209,-3373.60
3210,-25839.80
3211,-15932.30
3212,28.60
3213,-2355.00
3214,-120285.40
3215,-12739.20
3216,-166463.20
3217,-192343.50
3218,-2188.90
3219,-6104.70
3220,-1641.80
3221,-3474.30
3222,316.10
3223,-6369.10
3224,2133.40
3225,-850.80
3226,2471.20
3227,-831.50
3228,-6963.50
3229,-67868.50
3230,-86335.80
3231,-488.80
3232,2269.40
3233,-219.30
3234,-2002.50
3235,-450.10
3236,-8514.60
3237,-16295.60
3238,-1856.20
3239,-13907.80
3240,2389.70
3241,2566.20
3242,-437.70
3243,548.40
3244,-82128.80
3245,-7574.20
3246,-61575.00
3247,-9817.10
3248,-4370.30
3249,-10941.60
3250,-3515.30
3251,-10754.80
3252,-139852.00
3253,-6762.80
3254,-3133.30
3255,-4209.90
3256,-3186.90
3257,-1858.00
3258,-4113.30
3259,-164691.50
3260,-4839.70
3261,-148285.90
3262,2311.10
3263,2239.30
3264,-2640.00
3265,-896.20
3266,-757.70
3267,-15857.90
3268,-2582.30
3269,-7853.20
3270,-4389.50
3271,-1766.70
3272,-1682.20
3273,-853.20
3274,-134346.00
3275,-11800.40
3276,2454.80
3277,-61596.60
3278,-811.60
3279,1206.20
3280,-5783.30
3281,2382.50
3282,-33662.20
3283,-388.60
3284,-8742.90
3285,-5837.70
3286,-827.20
3287,-10103.30
3288,-1166.30
3289,-738.10
3290,-118223.40
3291,-13649.30
3292,1261.00
3293,-168393.80
3294,2163.00
3295,-73701.90
3296,-101117.70
3297,-873.70
3298,-8836.80
3299,-18601.90
3300,-9896.70
3301,1670.00
3302,-4369.00
3303,-150913.80
3304,-8114.30
3305,-141836.40
3306,-172559.50
3307,-3680.00
3308,-7500.40
3309,-1302.20
3310,-5988.00
3311,2399.50
3312,-569.70
3313,-863.40
3314,-868.30
3315,-3852.00
3316,2233.60
3317,-9188.50
3318,-33963.90
3319,-1729.70
3320,-8662.00
3321,-2532.20
3322,-9789.10
3323,-14590.20
3324,-1734.30
3325,-9327.10
3326,-5957.50
3327,-9358.60
3328,-135016.50
3329,1521.70
3330,-9551.80
3331,2392.60
3332,-852.40
3333,2557.90
3334,-9293.50
3335,-82138.50
3336,2485.60
3337,-843.60
3338,-13530.10
3339,-1925.80
3340,-103697.30
3341,-254.50
3342,-57679.20
3343,-357.40
3344,-824.70
3345,-16028.70
3346,-1678.40
3347,-174083.50
3348,704.50
3349,-844.10
3350,1271.00
3351,-1712.50
3352,-5303.30
3353,2261.40
3354,-11316.30
3355,-9800.90
3356,-1622.10
3357,-323.30
3358,-4330.10
3359,-4305.30
3360,-17597.20
3361,-3278.50
3362,-1844.80
3363,-6395.60
3364,-14018.70
3365,-310.20
3366,498.80
3367,-171203.30
3368,-12528.40
3369,-10787.90
3370,-17995.60
3371,-172962.40
3372,-6970.10
3373,-20913.90
3374,-6904.20
3375,-112693.90
3376,-4367.40
3377,-866.10
3378,-1247.10
3379,-5387.90
3380,-20645.00
3381,-820.80
3382,-5315.60
3383,-4204.70
3384,433.60
3385,-4520.50
3386,-43838.40
3387,-1884.70
